99.141.148.219,215.244.151.47,1485,UDP,0,0,0,0,7.43202
62.247.21.110,89.102.15.170,58758,UDP,0,0,0,0,7.43202
106.208.141.195,6.172.1.187,26550,TCP,0,0,0,0,7.43202
57.184.217.43,110.100.0.161,40554,TCP,0,0,0,0,7.43394
124.45.100.202,13.97.147.52,33435,UDP,0,0,0,0,7.43586
106.208.141.195,6.172.1.187,26550,TCP,1175,1175,0,0,7.43708
140.200.69.215,155.64.0.80,55782,TCP,1457,1457,1457,0,7.43625
73.167.155.193,115.82.1.187,43521,TCP,1457,1457,1457,0,7.4356
73.167.155.193,115.82.1.187,43521,TCP,1457,1457,1457,0,7.43493
73.167.155.193,115.82.1.187,43521,TCP,1457,1457,1457,0,7.43426
73.167.155.193,115.82.1.187,43521,TCP,1457,1457,1457,0,7.43359
73.167.155.193,115.82.1.187,43521,TCP,1457,1457,1457,0,7.4329
112.13.63.78,205.181.221.12,16906,UDP,1457,1457,0,0,7.43412
197.15.102.164,77.9.0.80,58076,TCP,0,0,0,0,7.43412
224.134.46.157,204.238.1.187,49860,TCP,1457,1457,1457,0,7.43446
73.167.155.193,115.82.1.187,43521,TCP,1457,1457,1457,0,7.43376
73.167.155.193,115.82.1.187,43521,TCP,1457,1457,1457,0,7.43307
73.167.155.193,115.82.1.187,43521,TCP,1457,1457,1457,0,7.43236
73.167.155.193,115.82.1.187,43521,TCP,1457,1457,1457,0,7.43165
73.167.155.193,115.82.1.187,43521,TCP,1457,1457,1457,0,7.43093
224.134.46.157,204.238.1.187,49860,TCP,1457,1457,1457,0,7.43121
140.200.69.215,155.64.0.80,55782,TCP,1457,1457,1457,0,7.43038
62.206.201.53,215.70.1.187,50376,TCP,0,0,0,0,7.4323
149.158.96.184,162.58.39.19,38174,TCP,0,0,0,0,7.4323
73.167.155.193,115.82.1.187,43521,TCP,1457,1457,1457,0,7.43157
73.167.155.193,115.82.1.187,43521,TCP,1457,1457,1457,0,7.43084
127.101.28.82,139.62.249.151,61991,UDP,0,0,0,0,7.43275
147.226.178.214,178.158.0.80,42962,TCP,0,0,0,0,7.43466
223.14.26.255,149.57.1.187,6560,TCP,0,0,0,0,7.43657
146.255.25.76,138.96.235.155,50337,UDP,47,47,47,0,7.43691
146.255.25.76,138.96.235.155,50337,UDP,47,47,47,0,7.43719
146.255.25.76,138.96.235.155,50337,UDP,47,47,47,0,7.43742
146.255.25.76,138.96.235.155,50337,UDP,47,47,47,0,7.43761
134.233.147.245,7.214.221.3,63678,UDP,0,0,0,0,7.43761
146.255.25.76,138.96.235.155,50337,UDP,47,47,47,0,7.43775
146.255.25.76,138.96.235.155,50337,UDP,47,47,47,0,7.43785
140.200.69.215,155.64.0.80,55782,TCP,1457,1457,1457,0,7.43702
136.70.254.189,159.55.1.187,53436,TCP,0,0,0,0,7.43581
218.224.153.149,215.197.195.141,1935,TCP,0,0,0,0,7.43581
206.177.9.23,51.81.57.138,49563,TCP,1457,1457,1457,0,7.43659
127.107.225.22,123.76.0.53,45428,UDP,0,0,0,0,7.4385
236.203.133.40,65.44.89.74,61448,TCP,0,0,0,0,7.4385
73.164.70.223,44.148.37.28,57884,UDP,0,0,0,0,7.4404
62.206.201.53,215.70.1.187,50376,TCP,1457,1457,0,0.693147,7.44231
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0,7.44083
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0,7.43935
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0209786,7.44125
91.231.199.57,213.51.1.187,2106,TCP,0,0,0,0,7.44125
101.2.37.13,213.189.50.200,31385,UDP,1457,1457,0,0,7.44246
208.181.140.212,171.128.0.80,57199,TCP,1457,1457,1457,0,7.44253
119.132.120.165,130.2.1.187,27142,TCP,0,0,0,0,7.44443
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0836497,7.4438
119.132.120.165,130.2.1.187,27142,TCP,1457,1457,0,0,7.445
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0825649,7.44436
127.242.100.76,155.218.37.10,53078,TCP,0,0,0,0,7.4422
119.132.120.165,130.2.1.187,27142,TCP,1457,1457,0,0,7.44315
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0815104,7.4425
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0804848,7.44184
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.079487,7.44118
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0785158,7.4405
146.86.154.83,23.4.1.187,52494,TCP,0,0,0,0,7.4405
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.07757,7.43982
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0766488,7.43914
96.180.252.179,108.139.61.117,445,TCP,141,141,0,0.693147,7.44104
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0757511,7.44034
96.180.252.179,108.139.61.117,445,TCP,141,235,0,1.09861,7.44224
218.225.236.112,155.210.1.187,55180,TCP,0,0,0,0,7.44224
91.231.199.57,213.51.1.187,2106,TCP,1457,1457,0,0,7.44344
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.074876,7.44274
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0209235,7.44127
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0740226,7.44057
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0208686,7.4391
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.020814,7.43763
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0207597,7.43616
146.86.154.83,23.4.1.187,52494,TCP,1457,1457,0,0,7.43737
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0207058,7.4359
110.47.228.114,29.246.140.143,26736,UDP,0,0,0,0,7.4359
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0206521,7.43443
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0205987,7.43296
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0205456,7.43149
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0204929,7.43002
123.188.126.243,97.199.1.187,49338,TCP,0,0,0,0,7.43192
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0204404,7.43044
47.37.205.80,60.118.1.187,63471,TCP,141,141,0,0.693147,7.43234
136.53.123.146,65.245.0.80,44065,TCP,0,0,0,0,7.43234
148.137.139.143,215.74.37.10,56291,TCP,0,0,0,0,7.43423
64.31.253.183,155.189.1.187,33630,TCP,1457,1457,1457,0.277113,7.43395
64.31.253.183,155.189.1.187,33630,TCP,1457,1457,1457,0.40451,7.43584
139.130.170.82,215.223.205.18,80,TCP,0,0,0,0,7.43773
115.137.28.200,200.179.1.187,51242,TCP,0,0,0,0,7.43961
115.137.28.200,200.179.1.187,51242,TCP,611,611,0,0.693147,7.4415
13.24.109.104,7.218.1.187,8437,TCP,0,0,0,0,7.44338
140.200.69.215,155.64.0.80,55782,TCP,1457,1457,1457,0,7.44257
218.252.104.12,140.186.229.166,31,TCP,0,0,0,0,7.44445
64.31.253.183,155.189.1.187,33630,TCP,1457,1457,1457,0.395372,7.44416
112.13.63.78,205.181.221.12,16906,UDP,1457,1457,0,0,7.4451
140.200.69.215,155.64.0.80,55782,TCP,1457,1457,1457,0,7.44427
115.137.28.200,200.179.1.187,51242,TCP,611,1457,0,1.09861,7.44616
30.214.173.57,34.178.1.187,49227,TCP,0,0,0,0,7.44803
64.31.253.183,155.189.1.187,33630,TCP,1457,1457,1457,0.386675,7.44773
149.247.38.31,52.76.1.187,27168,TCP,0,0,0,0,7.44773
149.247.38.31,52.76.1.187,27168,TCP,1457,1457,0,0,7.44892
75.48.189.110,139.67.205.44,27826,UDP,0,0,0,0,7.44892
223.7.30.181,73.106.1.187,39028,TCP,0,0,0,0,7.4508
249.146.105.164,155.209.1.187,59427,TCP,0,0,0,0,7.4508
206.177.9.23,51.81.57.138,49563,TCP,1457,1457,1457,0,7.45145
76.180.170.162,105.197.168.25,51703,UDP,0,0,0,0,7.45332
62.206.201.53,215.70.1.187,50376,TCP,1457,1457,0,0.636514,7.45452
44.199.219.143,78.141.1.187,58819,TCP,235,235,0,0.693147,7.45639
64.31.253.183,155.189.1.187,33630,TCP,1457,1457,1457,0.378387,7.45606
75.91.213.60,73.107.0.80,56266,TCP,0,0,0,0,7.45794
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0203882,7.45647
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0203362,7.45501
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0202846,7.45354
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0202332,7.45208
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0201821,7.45061
64.31.253.183,155.189.1.187,33630,TCP,1457,1457,1457,0.370479,7.45028
127.168.132.18,17.91.1.187,58302,TCP,0,0,0,0,7.45215
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0201313,7.45068
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0200808,7.44922
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0200305,7.44775
16.212.215.207,50.18.1.187,58069,TCP,0,0,0,0,7.44962
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0199805,7.44816
63.161.48.112,227.63.1.187,27324,TCP,0,0,0,0,7.45002
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0199308,7.44856
244.199.249.104,77.82.1.187,62149,TCP,0,0,0,0,7.45043
244.199.249.104,77.82.1.187,62149,TCP,1457,1457,0,0,7.45162
127.242.100.76,155.218.37.10,53078,TCP,47,47,0,0,7.45281
213.173.38.227,185.25.20.102,44353,TCP,0,0,0,0,7.45467
140.169.207.12,122.26.0.80,34493,TCP,0,0,0,0,7.45467
206.205.132.151,192.143.120.134,43609,UDP,1457,1457,1457,0,7.45514
208.70.209.164,188.38.1.187,1966,TCP,0,0,0,0,7.45632
147.180.193.90,111.13.221.145,445,TCP,0,0,0,0,7.45632
237.42.67.53,73.103.0.80,31868,TCP,0,0,0,0,7.45632
62.206.201.53,215.70.1.187,50376,TCP,1457,1457,1457,0.562335,7.45726
47.12.7.131,123.80.0.53,56387,UDP,0,0,0,0,7.45726
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0198814,7.45579
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0198322,7.45433
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0197832,7.45286
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0197345,7.4514
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0196861,7.44993
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0196379,7.44847
122.95.201.25,57.76.1.187,57211,TCP,0,0,0,0,7.44847
141.236.63.58,123.94.0.53,52537,UDP,0,0,0,0,7.44847
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.01959,7.447
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0195423,7.44553
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0194949,7.44407
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0194477,7.4426
44.8.242.254,203.190.0.80,46403,TCP,0,0,0,0,7.4426
149.210.152.138,214.167.237.19,48774,TCP,0,0,0,0,7.44446
62.216.104.181,196.161.1.187,26855,TCP,47,47,0,0,7.4454
211.38.129.68,154.219.1.187,57287,UDP,1363,1363,0,0,7.44659
63.162.148.9,62.174.31.144,2726,TCP,0,0,0,0,7.44659
47.5.247.176,243.183.1.187,57485,TCP,0,0,0,0,7.44659
47.5.247.176,243.183.1.187,57485,TCP,1457,1457,0,0,7.44777
244.200.13.172,53.34.0.80,28533,TCP,0,0,0,0,7.44777
40.124.121.1,159.70.200.15,45682,TCP,0,0,0,0,7.44963
64.31.253.183,155.189.1.187,33630,TCP,1457,1457,1457,0.362923,7.44929
62.213.86.214,142.141.1.187,57555,TCP,0,0,0,0,7.45115
44.11.94.74,54.198.0.80,51546,TCP,0,0,0,0,7.45115
124.101.52.213,171.152.1.187,31789,TCP,0,0,0,0,7.45115
64.31.253.183,155.189.1.187,33630,TCP,1457,1457,1457,0.437319,7.45233
62.206.201.53,215.70.1.187,50376,TCP,1457,1457,1457,0.950271,7.45418
218.225.90.140,215.19.0.80,54772,TCP,0,0,0,0,7.45604
59.211.238.234,98.189.1.187,40480,TCP,0,0,0,0,7.45789
206.205.132.151,192.143.120.134,43609,UDP,1457,1457,1457,0,7.45828
44.7.103.49,73.100.1.187,56164,TCP,0,0,0,0,7.45828
21.84.65.136,215.58.1.187,37454,TCP,0,0,0,0,7.46132
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0194008,7.45985
140.200.69.215,155.64.0.80,55782,TCP,1457,1457,1457,0,7.45904
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0193541,7.45758
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0193077,7.45612
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0192614,7.45465
200.93.90.229,193.248.206.140,16970,TCP,47,47,0,0,7.45558
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0192155,7.45412
127.242.100.76,155.218.37.10,53078,TCP,47,47,0,0,7.45505
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0191697,7.45358
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0191242,7.45212
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0190789,7.45066
50.84.201.109,15.178.128.60,26925,TCP,0,0,0,0,7.4525
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0190339,7.45104
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.018989,7.44958
213.179.55.78,205.101.1.187,57630,TCP,0,0,0,0,7.44958
237.42.67.53,73.103.0.80,31868,TCP,235,235,0,0.693147,7.45142
140.200.69.215,155.64.0.80,55782,TCP,1457,1457,1457,0,7.45062
13.216.19.102,158.30.1.187,51311,TCP,0,0,0,0,7.45246
140.169.199.212,215.86.1.187,37025,TCP,47,47,0,0,7.45364
115.137.28.200,200.179.1.187,51242,TCP,611,1457,1457,1.03972,7.45482
254.216.4.113,149.239.39.177,59662,TCP,0,0,0,0,7.45666
237.42.67.53,73.103.0.80,31868,TCP,47,235,0,0.636514,7.45784
44.68.41.155,73.99.1.187,31208,TCP,47,47,0,0,7.45901
245.98.77.21,54.1.188.33,3389,TCP,0,0,0,0,7.46085
108.253.105.140,17.189.105.61,22778,UDP,0,0,0,0,7.46085
119.142.160.107,154.200.1.187,26257,UDP,1363,1363,1363,0,7.4614
124.101.52.197,171.198.1.187,26555,TCP,0,0,0,0,7.46323
135.84.107.64,73.102.0.80,38174,TCP,0,0,0,0,7.46323
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0189444,7.46177
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0189001,7.46031
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0188559,7.45885
247.3.120.169,7.107.0.80,37062,TCP,0,0,0,0,7.46069
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.018812,7.45922
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0187683,7.45776
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0187248,7.4563
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0186815,7.45484
21.120.125.250,193.250.1.187,50451,TCP,47,47,47,0,7.45548
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0186384,7.45401
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0185956,7.45255
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0185529,7.45109
75.91.213.53,73.93.1.187,36154,TCP,0,0,0,0,7.45109
47.28.11.206,73.105.0.80,46832,TCP,0,0,0,0,7.45292
213.175.253.234,234.194.20.102,52404,TCP,0,0,0,0,7.45476
148.74.155.147,209.230.1.187,65072,TCP,0,0,0,0,7.45476
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0731901,7.45409
62.236.26.87,126.109.1.187,50456,TCP,0,0,0,0,7.45409
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0723778,7.45341
244.199.180.7,171.213.0.80,50335,TCP,0,0,0,0,7.45524
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0715848,7.45456
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0708106,7.45387
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0700543,7.45318
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0693154,7.45248
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0685932,7.45177
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0678872,7.45106
32.104.114.104,29.40.35.39,51567,TCP,0,0,0,0,7.45223
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0671969,7.45152
75.164.198.101,48.152.1.187,31210,TCP,0,0,0,0,7.45335
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0665216,7.45262
91.114.128.167,126.37.173.194,10138,UDP,0,0,0,0,7.45262
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0658609,7.4519
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.0652144,7.45116
7.234.108.178,5.4.1.187,36051,TCP,0,0,0,0,7.45116
7.234.108.178,5.4.1.187,36051,TCP,0,0,0,0,7.44999
7.234.108.178,5.4.1.187,36051,TCP,1175,1175,0,0,7.45116
54.146.19.78,147.70.15.190,27682,UDP,0,0,0,0,7.45116
7.234.108.178,5.4.1.187,36051,TCP,1175,1175,0,0,7.45209
239.197.6.92,100.187.99.221,53957,TCP,0,0,0,0,7.45391
47.28.11.206,73.103.0.80,33020,TCP,0,0,0,0,7.45574
44.222.229.132,227.174.1.187,24603,TCP,0,0,0,0,7.45756
44.222.124.249,194.250.1.187,42832,TCP,0,0,0,0,7.45756
49.240.242.2,72.102.58.176,39457,UDP,47,47,0,0,7.45848
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0185105,7.45703
44.10.192.79,233.223.1.187,61542,TCP,0,0,0,0,7.45886
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0184682,7.4574
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0184262,7.45595
237.42.93.34,73.97.1.187,20916,TCP,1457,1457,1457,0,7.45629
237.42.93.34,73.97.1.187,20916,TCP,1457,1457,1457,0,7.45658
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0183844,7.45513
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0183428,7.45367
105.217.238.162,234.143.39.169,3370,UDP,47,47,0,0,7.45459
140.200.69.215,155.64.0.80,55782,TCP,1457,1457,1457,0,7.45381
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0183014,7.45236
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0182601,7.45091
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0182191,7.44946
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0181783,7.44801
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0181377,7.44656
140.200.69.215,155.64.0.80,55782,TCP,1457,1457,1457,0,7.44577
44.222.229.132,227.174.1.187,24603,TCP,1457,1457,0,0.693147,7.44759
141.183.211.149,2.220.1.187,46036,TCP,47,47,0,0,7.44875
44.222.229.132,227.174.1.187,24603,TCP,1457,1457,0,0.636514,7.44992
44.7.208.32,73.96.1.187,2876,TCP,0,0,0,0,7.45174
44.222.229.132,227.174.1.187,24603,TCP,1457,1457,1457,0.562335,7.45266
44.222.229.132,227.174.1.187,24603,TCP,1457,1457,1457,0.673012,7.45382
208.181.140.212,171.128.0.80,57199,TCP,1457,1457,1457,0,7.45388
197.43.153.79,73.95.0.80,2420,TCP,1457,1457,1457,0,7.45388
197.43.153.79,73.95.0.80,2420,TCP,1457,1457,1457,0,7.45385
78.140.133.252,27.55.26.225,6881,UDP,0,0,0,0,7.45567
117.246.140.101,206.128.19.46,389,UDP,0,0,0,0,7.45748
96.47.229.126,244.146.32.4,54521,TCP,0,0,0,0,7.45748
135.72.12.124,95.154.143.51,26852,TCP,0,0,0,0,7.45929
130.4.46.202,52.181.0.25,46695,TCP,141,141,0,0.693147,7.4611
44.58.231.250,17.5.1.187,57196,TCP,0,0,0,0,7.4611
131.210.252.196,202.195.1.187,55705,TCP,0,0,0,0,7.46291
16.212.215.207,50.18.1.187,58070,TCP,0,0,0,0,7.46472
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0180972,7.46327
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.018057,7.46183
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0180169,7.46038
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0179771,7.45893
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0179374,7.45748
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0178979,7.45604
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0178586,7.45459
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0178195,7.45314
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0177806,7.45169
253.102.8.178,43.223.0.123,123,UDP,0,0,0,0,7.4535
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0177418,7.45205
96.36.45.95,4.138.1.187,52927,TCP,0,0,0,0,7.45386
96.47.229.126,244.146.32.4,54521,TCP,0,0,0,0,7.45205
21.120.109.63,133.227.1.187,65264,TCP,47,47,0,0,7.45321
63.150.146.75,155.229.1.187,48397,TCP,0,0,0,0,7.45502
221.82.247.52,202.242.1.187,31105,TCP,0,0,0,0,7.45502
124.101.52.212,171.132.1.187,2564,TCP,0,0,0,0,7.45502
50.69.236.194,52.157.0.80,39741,TCP,0,0,0,0,7.45502
128.107.17.228,155.149.0.80,57476,TCP,0,0,0,0,7.45682
128.107.17.228,155.149.0.80,57476,TCP,1457,1457,0,0,7.45798
99.141.80.151,215.232.177.162,1485,UDP,0,0,0,0,7.45979
140.180.208.166,20.60.34.97,26498,UDP,0,0,0,0,7.46159
50.69.236.194,52.157.0.80,39741,TCP,0,0,0,0,7.46159
62.215.2.211,109.89.1.187,34397,TCP,0,0,0,0,7.46159
128.107.17.228,155.149.0.80,57476,TCP,1457,1457,0,0,7.4625
44.2.177.31,250.113.1.187,34211,TCP,0,0,0,0,7.4643
50.75.28.226,83.233.31.165,58814,TCP,0,0,0,0,7.4661
148.92.180.63,123.69.10.143,46050,TCP,0,0,0,0,7.4679
44.11.84.29,236.45.1.187,40622,TCP,0,0,0,0,7.4679
124.101.52.213,171.167.1.187,61898,TCP,0,0,0,0,7.4679
251.103.139.26,215.73.1.187,37153,TCP,0,0,0,0,7.46969
42.204.53.160,21.217.23.120,11682,UDP,0,0,0,0,7.47084
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0177033,7.4694
224.255.190.58,213.170.122.17,17088,UDP,1457,1457,0,0,7.47031
131.151.65.185,123.90.0.53,4279,UDP,0,0,0,0,7.47031
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0176649,7.46886
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0176266,7.46741
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0175886,7.46597
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0175507,7.46452
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0175131,7.46307
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0174755,7.46163
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0174382,7.46018
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.017401,7.45873
99.217.214.248,83.146.141.122,1024,UDP,0,0,0,0,7.46053
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.017364,7.45908
44.4.247.143,73.97.1.187,45398,TCP,0,0,0,0,7.45908
131.143.133.229,74.77.0.53,63388,UDP,0,0,0,0,7.45908
103.227.26.163,215.85.1.187,61517,TCP,0,0,0,0,7.45908
196.85.1.142,99.10.188.130,43233,UDP,0,0,0,0,7.45908
134.164.178.93,73.93.175.86,80,TCP,47,47,47,0,7.45942
119.142.160.16,154.198.1.187,26897,UDP,1363,1363,0,0,7.45996
116.69.50.226,208.124.1.187,49265,TCP,0,0,0,0,7.46176
249.70.79.98,28.60.0.123,123,UDP,0,0,0,0,7.46355
119.142.160.16,154.198.1.187,26897,UDP,1363,1363,1363,0,7.46401
73.27.110.110,73.107.1.187,12822,TCP,0,0,0,0,7.4658
211.38.129.96,154.198.1.187,41229,TCP,1457,1457,0,0,7.46671
211.38.129.96,154.198.1.187,41229,TCP,1457,1457,1457,0,7.46746
116.69.50.226,208.124.1.187,49265,TCP,47,47,0,0,7.46861
44.218.30.71,6.201.0.80,57057,TCP,0,0,0,0,7.47039
140.200.69.215,155.64.0.80,55782,TCP,1457,1457,1457,0,7.46962
218.225.90.3,215.71.1.187,44433,TCP,0,0,0,0,7.4714
134.134.130.182,73.102.1.187,46392,TCP,0,0,0,0,7.47319
134.134.130.182,73.102.1.187,46392,TCP,1457,1457,0,0.693147,7.47497
44.85.249.16,84.227.1.187,65094,TCP,0,0,0,0,7.47676
44.85.249.16,84.227.1.187,65094,TCP,1363,1363,0,0,7.4779
129.107.151.103,143.82.1.187,52078,TCP,1457,1457,0,0,7.4788
129.107.151.103,143.82.1.187,52078,TCP,1457,1457,1457,0,7.47954
44.68.41.155,73.97.1.187,39708,TCP,47,47,0,0,7.48069
124.247.185.134,17.189.20.108,37891,TCP,0,0,0,0,7.48246
129.107.151.103,143.82.1.187,52078,TCP,1457,1457,1457,0,7.48309
129.107.151.103,143.82.1.187,52078,TCP,1457,1457,1457,0,7.48363
66.150.100.33,214.219.1.187,57253,TCP,0,0,0,0,7.48566
140.200.69.215,155.64.0.80,55782,TCP,1457,1457,1457,0,7.48488
47.122.22.124,63.20.1.187,57972,TCP,0,0,0,0,7.48488
47.170.1.253,73.107.1.187,22622,TCP,0,0,0,0,7.48666
47.109.74.90,73.98.1.187,41488,TCP,47,47,0,0,7.4878
75.93.144.220,96.210.1.187,59817,TCP,0,0,0,0,7.48957
47.185.161.122,62.25.1.187,60200,TCP,0,0,0,0,7.48957
66.150.100.33,214.219.1.187,57253,TCP,1457,1457,0,0,7.49031
44.22.38.173,229.132.1.187,46353,TCP,0,0,0,0,7.49208
211.38.129.106,154.198.1.187,23680,UDP,1363,1363,1363,0,7.4927
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0173272,7.49127
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.0172905,7.48983
44.8.242.254,203.190.0.80,46403,TCP,0,0,0,0,7.48869
124.247.190.128,168.124.20.108,40657,TCP,0,0,0,0,7.48869
129.107.151.103,143.82.1.187,52078,TCP,1457,1457,1457,0,7.48915
196.115.57.66,155.183.1.187,33790,TCP,1457,1457,1457,0.017254,7.48771
119.142.160.107,17.189.1.187,48059,UDP,1363,1363,1363,0,7.48845
